C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_45_55_622.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_45_55_622.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_45_55_622.jpg, 0, 1, 0, 30.11251
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_45_55_723.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_45_55_723.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_45_55_723.jpg, 0, 1, 0, 30.1221
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_45_55_824.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_45_55_824.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_45_55_824.jpg, 0, 1, 0, 30.10632
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_45_55_924.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_45_55_924.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_45_55_924.jpg, 0.1006585, 1, 0, 30.10531
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_45_56_025.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_45_56_025.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_45_56_025.jpg, 0.3384795, 1, 0, 29.96901
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_45_56_129.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_45_56_129.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_45_56_129.jpg, 0.03655134, 1, 0, 30.20829
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_45_56_229.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_45_56_229.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_45_56_229.jpg, 0, 1, 0, 29.85304
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_45_56_330.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_45_56_330.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_45_56_330.jpg, 0.01630034, 1, 0, 30.01505
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_45_56_435.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_45_56_435.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_45_56_435.jpg, 0.3266143, 1, 0, 30.1746
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_45_56_536.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_45_56_536.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_45_56_536.jpg, 0.3385495, 1, 0, 29.93473
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_45_56_642.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_45_56_642.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_45_56_642.jpg, 0, 1, 0, 30.23246
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_45_56_745.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_45_56_745.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_45_56_745.jpg, 0, 1, 0, 30.10407
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_45_56_849.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_45_56_849.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_45_56_849.jpg, 0.2170039, 1, 0, 30.26685
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_45_56_953.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_45_56_953.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_45_56_953.jpg, 0.510802, 1, 0, 30.18958
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_45_57_056.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_45_57_056.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_45_57_056.jpg, 0.6494886, 1, 0, 30.07843
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_45_57_158.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_45_57_158.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_45_57_158.jpg, 0.3075523, 1, 0, 30.18973
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_45_57_259.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_45_57_259.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_45_57_259.jpg, 0.006874766, 1, 0, 30.1435
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_45_57_360.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_45_57_360.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_45_57_360.jpg, 0, 1, 0, 30.20821
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_45_57_465.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_45_57_465.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_45_57_465.jpg, 0, 1, 0, 30.16374
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_45_57_569.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_45_57_569.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_45_57_569.jpg, 0, 1, 0, 30.22867
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_45_57_670.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_45_57_670.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_45_57_670.jpg, 0, 1, 0, 30.17532
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_45_57_777.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_45_57_777.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_45_57_777.jpg, 0, 1, 0, 30.17945
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_45_57_877.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_45_57_877.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_45_57_877.jpg, 0, 1, 0, 30.19029
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_45_57_977.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_45_57_977.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_45_57_977.jpg, 0, 1, 0, 30.13981
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_45_58_081.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_45_58_081.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_45_58_081.jpg, 0, 1, 0, 30.19781
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_45_58_181.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_45_58_181.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_45_58_181.jpg, 0, 1, 0, 30.18394
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_45_58_283.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_45_58_283.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_45_58_283.jpg, 0, 1, 0, 30.20302
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_45_58_385.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_45_58_385.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_45_58_385.jpg, 0, 1, 0, 30.16434
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_45_58_488.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_45_58_488.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_45_58_488.jpg, 0, 1, 0, 30.20747
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_45_58_589.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_45_58_589.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_45_58_589.jpg, 0, 1, 0, 30.20352
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_45_58_690.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_45_58_690.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_45_58_690.jpg, 0, 1, 0, 30.17998
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_45_58_792.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_45_58_792.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_45_58_792.jpg, 0, 1, 0, 30.19803
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_45_58_892.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_45_58_892.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_45_58_892.jpg, 0, 1, 0, 30.19018
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_45_58_994.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_45_58_994.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_45_58_994.jpg, 0, 1, 0, 30.19411
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_45_59_097.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_45_59_097.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_45_59_097.jpg, 0, 1, 0, 30.18903
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_45_59_203.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_45_59_203.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_45_59_203.jpg, 0, 1, 0, 30.19347
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_45_59_306.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_45_59_306.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_45_59_306.jpg, 0, 1, 0, 30.18887
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_45_59_406.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_45_59_406.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_45_59_406.jpg, 0, 1, 0, 30.19281
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_45_59_508.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_45_59_508.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_45_59_508.jpg, 0, 1, 0, 30.17191
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_45_59_610.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_45_59_610.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_45_59_610.jpg, 0, 1, 0, 30.19829
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_45_59_712.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_45_59_712.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_45_59_712.jpg, 0, 1, 0, 30.19213
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_45_59_817.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_45_59_817.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_45_59_817.jpg, 0, 1, 0, 30.2021
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_45_59_922.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_45_59_922.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_45_59_922.jpg, 0, 1, 0, 30.19888
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_46_00_026.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_46_00_026.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_46_00_026.jpg, 0, 1, 0, 30.20605
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_46_00_129.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_46_00_129.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_46_00_129.jpg, 0, 1, 0, 30.20229
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_46_00_229.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_46_00_229.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_46_00_229.jpg, 0, 1, 0, 30.21226
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_46_00_333.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_46_00_333.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_46_00_333.jpg, 0, 1, 0, 30.20495
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_46_00_437.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_46_00_437.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_46_00_437.jpg, 0, 1, 0, 30.21856
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_46_00_539.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_46_00_539.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_46_00_539.jpg, 0, 1, 0, 30.21008
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_46_00_641.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_46_00_641.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_46_00_641.jpg, 0, 1, 0, 30.22598
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_46_00_744.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_46_00_744.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_46_00_744.jpg, 0, 1, 0, 30.21317
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_46_00_848.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_46_00_848.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_46_00_848.jpg, 0, 1, 0, 30.19513
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_46_00_950.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_46_00_950.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_46_00_950.jpg, 0, 1, 0, 30.21957
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_46_01_052.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_46_01_052.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_46_01_052.jpg, 0, 1, 0, 30.18401
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_46_01_157.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_46_01_157.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_46_01_157.jpg, 0, 1, 0, 30.22465
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_46_01_263.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_46_01_263.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_46_01_263.jpg, 0, 1, 0, 30.21419
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_46_01_365.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_46_01_365.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_46_01_365.jpg, 0, 1, 0, 30.22936
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_46_01_467.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_46_01_467.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_46_01_467.jpg, 0, 1, 0, 30.22525
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_46_01_570.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_46_01_570.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_46_01_570.jpg, 0, 1, 0, 30.2373
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_46_01_674.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_46_01_674.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_46_01_674.jpg, 0, 1, 0, 30.22882
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_46_01_775.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_46_01_775.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_46_01_775.jpg, 0, 1, 0, 30.23735
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_46_01_879.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_46_01_879.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_46_01_879.jpg, 0, 1, 0, 30.23217
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_46_01_985.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_46_01_985.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_46_01_985.jpg, 0, 1, 0, 30.24329
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_46_02_086.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_46_02_086.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_46_02_086.jpg, 0, 1, 0, 30.23486
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_46_02_191.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_46_02_191.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_46_02_191.jpg, 0, 1, 0, 30.22416
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_46_02_294.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_46_02_294.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_46_02_294.jpg, 0, 1, 0, 30.23239
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_46_02_398.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_46_02_398.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_46_02_398.jpg, 0, 1, 0, 30.23509
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_46_02_503.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_46_02_503.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_46_02_503.jpg, 0, 1, 0, 30.23151
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_46_02_603.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_46_02_603.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_46_02_603.jpg, 0, 1, 0, 30.27521
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_46_02_709.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_46_02_709.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_46_02_709.jpg, 0, 1, 0, 30.16305
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_46_02_811.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_46_02_811.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_46_02_811.jpg, 0, 1, 0, 30.25762
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_46_02_915.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_46_02_915.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_46_02_915.jpg, 0, 1, 0, 30.20764
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_46_03_017.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_46_03_017.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_46_03_017.jpg, 0, 1, 0, 30.21161
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_46_03_121.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_46_03_121.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_46_03_121.jpg, 0, 1, 0, 30.27043
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_46_03_224.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_46_03_224.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_46_03_224.jpg, 0, 1, 0, 30.19863
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_46_03_326.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_46_03_326.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_46_03_326.jpg, 0, 1, 0, 30.16396
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_46_03_427.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_46_03_427.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_46_03_427.jpg, 0, 1, 0, 30.19233
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_46_03_532.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_46_03_532.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_46_03_532.jpg, 0.0446779, 1, 0, 30.20801
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_46_03_635.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_46_03_635.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_46_03_635.jpg, 0.3038834, 1, 0, 30.17671
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_46_03_738.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_46_03_738.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_46_03_738.jpg, 0.00215305, 1, 0, 30.20724
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_46_03_842.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_46_03_842.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_46_03_842.jpg, 0, 1, 0, 30.19949
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_46_03_943.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_46_03_943.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_46_03_943.jpg, 0.01875297, 1, 0, 30.21306
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_46_04_048.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_46_04_048.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_46_04_048.jpg, 0.3274207, 1, 0, 30.182
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_46_04_151.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_46_04_151.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_46_04_151.jpg, 0.6184949, 1, 0, 30.1012
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_46_04_252.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_46_04_252.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_46_04_252.jpg, 0.3116237, 1, 0, 30.2083
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_46_04_352.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_46_04_352.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_46_04_352.jpg, 0.01260658, 1, 0, 30.18656
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_46_04_456.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_46_04_456.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_46_04_456.jpg, 0, 1, 0, 30.18948
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_46_04_560.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_46_04_560.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_46_04_560.jpg, 0, 1, 0, 30.20077
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_46_04_662.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_46_04_662.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_46_04_662.jpg, 0, 1, 0, 30.19859
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_46_04_766.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_46_04_766.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_46_04_766.jpg, 0.1404714, 1, 0, 30.0812
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_46_04_870.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_46_04_870.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_46_04_870.jpg, 0.4353957, 1, 0, 30.15968
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_46_04_970.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_46_04_970.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_46_04_970.jpg, 0.1350581, 1, 0, 30.3495
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_46_05_074.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_46_05_074.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_46_05_074.jpg, 0, 1, 0, 30.29308
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_46_05_175.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_46_05_175.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_46_05_175.jpg, 0, 1, 0, 30.20613
